imagen,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,head_x,head_y,neck_x,neck_y
106003_132775.jpg,0.4541984732824427,0.39285714285714285,0.26717557251908397,0.4175824175824176,-1.0,-1.0,0.4389312977099237,0.728021978021978,-1.0,-1.0,0.7786259541984732,0.6510989010989011,0.4847328244274809,0.7939560439560439,0.366412213740458,0.8324175824175825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4083969465648855,0.10989010989010989,0.3320610687022901,0.3516483516483517
106003_136257.jpg,0.2846715328467153,0.3374384236453202,0.948905109489051,0.3793103448275862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45255474452554745,0.729064039408867,0.9051094890510949,0.7463054187192119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8759124087591241,0.13054187192118227,0.7445255474452555,0.2881773399014778
106003_137532.jpg,0.46296296296296297,0.49333333333333335,0.25925925925925924,0.5866666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6296296296296297,1.1466666666666667,0.4444444444444444,1.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6296296296296297,0.12,0.4074074074074074,0.44
106003_137695.jpg,0.28,0.3355263157894737,0.6933333333333334,0.3223684210526316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41333333333333333,0.6842105263157895,0.6933333333333334,0.6907894736842105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4266666666666667,0.10526315789473684,0.4666666666666667,0.24342105263157895
106003_137829.jpg,0.6027397260273972,0.34146341463414637,0.8082191780821918,0.2865853658536585,0.5068493150684932,0.6890243902439024,-1.0,-1.0,0.4657534246575342,0.9573170731707317,-1.0,-1.0,0.5068493150684932,0.9146341463414634,0.684931506849315,0.8719512195121951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3013698630136986,0.11585365853658537,0.589041095890411,0.29878048780487804
106003_139735.jpg,-1.0,-1.0,0.47619047619047616,0.5760869565217391,-1.0,-1.0,0.3492063492063492,1.0543478260869565,-1.0,-1.0,0.8253968253968254,0.782608695652174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106003_148390.jpg,-1.0,-1.0,0.7559055118110236,0.5348837209302325,-1.0,-1.0,0.84251968503937,0.8604651162790697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4330708661417323,0.12209302325581395,0.4566929133858268,0.4011627906976744
106003_149820.jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05303030303030303,0.32432432432432434,-1.0,-1.0,0.5227272727272727,0.4864864864864865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106003_154600.jpg,0.710455764075067,0.35309278350515466,0.44235924932975873,0.4536082474226804,0.8150134048257373,0.5541237113402062,0.42091152815013405,0.7242268041237113,0.8605898123324397,0.6675257731958762,0.2225201072386059,0.7938144329896907,0.6997319034852547,0.8402061855670103,0.517426273458445,0.8711340206185567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40482573726541554,0.12628865979381443,0.5495978552278821,0.35309278350515466
101829_108516.jpg,0.6291079812206573,0.12631578947368421,0.3333333333333333,0.08421052631578947,0.6338028169014085,0.3087719298245614,-1.0,-1.0,0.6150234741784038,0.4070175438596491,-1.0,-1.0,0.5915492957746479,0.5649122807017544,0.29577464788732394,0.5649122807017544,0.7230046948356808,0.7614035087719299,0.20657276995305165,0.7192982456140351,0.9061032863849765,1.024561403508772,0.1643192488262911,1.063157894736842,-1.0,-1.0,0.48826291079812206,0.08771929824561403
101829_108604.jpg,0.7241379310344828,0.3247863247863248,0.45977011494252873,0.21367521367521367,0.735632183908046,0.5128205128205128,0.22988505747126436,0.29914529914529914,0.7241379310344828,0.6837606837606838,0.16091954022988506,0.4358974358974359,0.7816091954022989,0.452991452991453,0.5862068965517241,0.452991452991453,0.5862068965517241,0.5982905982905983,0.42528735632183906,0.6495726495726496,0.6436781609195402,0.8205128205128205,0.5747126436781609,0.811965811965812,0.5977011494252874,0.15384615384615385,0.5977011494252874,0.2564102564102564
101829_108627.jpg,0.6538461538461539,0.2535211267605634,0.38461538461538464,0.2605633802816901,-1.0,-1.0,0.3076923076923077,0.36619718309859156,-1.0,-1.0,0.4230769230769231,0.4507042253521127,0.5961538461538461,0.5140845070422535,0.38461538461538464,0.528169014084507,0.5769230769230769,0.6619718309859155,0.4423076923076923,0.6690140845070423,0.5576923076923077,0.823943661971831,0.4230769230769231,0.852112676056338,0.5576923076923077,0.09859154929577464,0.5192307692307693,0.21830985915492956
101829_108665.jpg,0.4,0.23770491803278687,0.28888888888888886,0.23770491803278687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4222222222222222,0.4344262295081967,0.3111111111111111,0.4426229508196721,0.37777777777777777,0.6639344262295082,-1.0,-1.0,0.3111111111111111,0.8278688524590164,-1.0,-1.0,0.4888888888888889,0.11475409836065574,0.35555555555555557,0.21311475409836064
109714_169682.jpg,0.8779220779220779,0.5376196990424077,0.7844155844155845,0.39398084815321477,0.574025974025974,0.7564979480164159,0.6025974025974026,0.4746922024623803,0.2883116883116883,0.5964432284541724,0.45064935064935063,0.43912448700410395,0.7701298701298701,0.9247606019151847,0.7038961038961039,0.841313269493844,-1.0,-1.0,0.5727272727272728,0.7701778385772914,-1.0,-1.0,-1.0,-1.0,0.7285714285714285,0.1326949384404925,0.8142857142857143,0.40355677154582764
109714_186314.jpg,0.22370617696160267,0.3803009575923393,0.44574290484140233,0.533515731874145,0.2587646076794658,0.7359781121751026,0.4590984974958264,0.8878248974008208,0.4607679465776294,0.7400820793433652,0.5893155258764607,0.8440492476060192,0.337228714524207,0.8563611491108071,0.3639398998330551,0.9712722298221614,0.4273789649415693,0.7250341997264022,0.8096828046744574,0.8905608755129959,0.5125208681135225,0.8946648426812586,0.5609348914858097,0.8317373461012312,0.4757929883138564,0.12038303693570451,0.35392320534223703,0.36388508891928867
105195_133447.jpg,0.717391304347826,0.28078817733990147,0.32608695652173914,0.28078817733990147,0.7608695652173914,0.42857142857142855,0.25,0.4187192118226601,0.7717391304347826,0.541871921182266,0.17391304347826086,0.5517241379310345,0.6086956521739131,0.5467980295566502,0.32608695652173914,0.5615763546798029,0.4782608695652174,0.7192118226600985,0.3804347826086957,0.7536945812807881,0.5,0.9704433497536946,0.44565217391304346,0.9753694581280788,0.5869565217391305,0.12807881773399016,0.5434782608695652,0.2413793103448276
105195_133994.jpg,0.23376623376623376,0.2585034013605442,0.4675324675324675,0.23809523809523808,-1.0,-1.0,0.7012987012987013,0.23809523809523808,0.38961038961038963,0.16326530612244897,0.5584415584415584,0.16326530612244897,0.3246753246753247,0.5238095238095238,0.4805194805194805,0.5034013605442177,0.38961038961038963,0.7619047619047619,0.6103896103896104,0.7074829931972789,0.4805194805194805,0.9387755102040817,0.6623376623376623,0.9251700680272109,0.37662337662337664,0.09523809523809523,0.36363636363636365,0.20408163265306123
105195_139056.jpg,0.6226415094339622,0.23008849557522124,0.32075471698113206,0.23893805309734514,0.6226415094339622,0.3274336283185841,0.2830188679245283,0.336283185840708,0.6792452830188679,0.4424778761061947,0.3584905660377358,0.3893805309734513,0.5471698113207547,0.4424778761061947,0.37735849056603776,0.4424778761061947,0.6226415094339622,0.6548672566371682,0.41509433962264153,0.6637168141592921,0.6981132075471698,0.8495575221238938,0.4339622641509434,0.8407079646017699,0.3584905660377358,0.10619469026548672,0.4339622641509434,0.19469026548672566
105195_139701.jpg,0.48366013071895425,0.21296296296296297,0.6013071895424836,0.42592592592592593,0.45751633986928103,0.4444444444444444,0.45098039215686275,0.5833333333333334,0.3006535947712418,0.6574074074074074,0.3202614379084967,0.7592592592592593,0.6862745098039216,0.3333333333333333,0.8104575163398693,0.49074074074074076,0.43137254901960786,0.4444444444444444,0.6666666666666666,0.6481481481481481,0.21568627450980393,0.5185185185185185,0.49673202614379086,0.7407407407407407,0.37254901960784315,0.26851851851851855,0.48366013071895425,0.25925925925925924
105195_139847.jpg,0.3384615384615385,0.18095238095238095,0.6153846153846154,0.19047619047619047,0.2153846153846154,0.29523809523809524,0.7230769230769231,0.37142857142857144,0.27692307692307694,0.42857142857142855,0.7692307692307693,0.5714285714285714,0.38461538461538464,0.4380952380952381,0.6153846153846154,0.44761904761904764,0.3230769230769231,0.7047619047619048,0.6,0.6952380952380952,0.3230769230769231,0.9142857142857143,0.6153846153846154,0.9142857142857143,0.5230769230769231,0.10476190476190476,0.49230769230769234,0.1523809523809524
105195_141193.jpg,0.5211267605633803,0.33663366336633666,0.23943661971830985,0.31683168316831684,0.5352112676056338,0.49504950495049505,0.15492957746478872,0.504950495049505,-1.0,-1.0,-1.0,-1.0,0.4788732394366197,0.5841584158415841,0.28169014084507044,0.594059405940594,0.6338028169014085,0.5544554455445545,0.4225352112676056,0.5346534653465347,0.7605633802816901,0.8514851485148515,0.43661971830985913,0.8415841584158416,0.4788732394366197,0.13861386138613863,0.4225352112676056,0.297029702970297
105195_141765.jpg,0.5172413793103449,0.23484848484848486,0.29310344827586204,0.22727272727272727,-1.0,-1.0,0.27586206896551724,0.36363636363636365,-1.0,-1.0,0.39655172413793105,0.4696969696969697,0.5172413793103449,0.4621212121212121,0.3448275862068966,0.4621212121212121,0.7068965517241379,0.6590909090909091,0.4482758620689655,0.6590909090909091,-1.0,-1.0,0.4482758620689655,0.8712121212121212,0.3793103448275862,0.09090909090909091,0.3793103448275862,0.19696969696969696
105195_142752.jpg,0.5573770491803278,0.28,0.4262295081967213,0.256,-1.0,-1.0,0.4426229508196721,0.352,-1.0,-1.0,0.5081967213114754,0.472,0.47540983606557374,0.472,0.5573770491803278,0.472,0.5409836065573771,0.672,0.6557377049180327,0.616,0.26229508196721313,0.808,0.6557377049180327,0.832,0.47540983606557374,0.128,0.47540983606557374,0.224
105195_148818.jpg,0.4634146341463415,0.25773195876288657,0.2601626016260163,0.25257731958762886,-1.0,-1.0,0.17886178861788618,0.3402061855670103,-1.0,-1.0,0.17886178861788618,0.4329896907216495,0.3983739837398374,0.4742268041237113,0.25203252032520324,0.4690721649484536,-1.0,-1.0,0.25203252032520324,0.5979381443298969,-1.0,-1.0,0.06504065040650407,0.7164948453608248,0.44715447154471544,0.11855670103092783,0.37398373983739835,0.211340206185567
108814_156465.jpg,0.7135678391959799,0.2702702702702703,0.32663316582914576,0.27442827442827444,0.9045226130653267,0.3908523908523909,0.1507537688442211,0.3783783783783784,0.5728643216080402,0.43451143451143454,-0.01507537688442211,0.30561330561330563,0.6231155778894473,0.5488565488565489,0.32663316582914576,0.5343035343035343,0.5628140703517588,0.7900207900207901,0.24623115577889448,0.7671517671517671,0.5376884422110553,1.0124740124740124,0.12562814070351758,0.9916839916839917,0.49246231155778897,0.10187110187110188,0.507537688442211,0.22661122661122662
108814_156490.jpg,0.8,0.2907608695652174,0.4,0.28532608695652173,-1.0,-1.0,0.43125,0.4673913043478261,-1.0,-1.0,0.75625,0.4483695652173913,0.69375,0.7038043478260869,0.4,0.7038043478260869,0.775,0.8967391304347826,0.30625,0.9157608695652174,0.84375,1.0978260869565217,0.14375,1.138586956521739,0.68125,0.10869565217391304,0.6125,0.25815217391304346
110280_160425.jpg,0.6118421052631579,0.26180257510729615,0.4407894736842105,0.2703862660944206,0.5723684210526315,0.36909871244635195,0.40131578947368424,0.38626609442060084,0.42105263157894735,0.33476394849785407,0.35526315789473684,0.3562231759656652,0.5394736842105263,0.5321888412017167,0.4342105263157895,0.5321888412017167,0.5986842105263158,0.6952789699570815,0.3815789473684211,0.6695278969957081,0.6118421052631579,0.8326180257510729,0.3092105263157895,0.8197424892703863,0.45394736842105265,0.12017167381974249,0.5197368421052632,0.21888412017167383
110280_174911.jpg,0.5639097744360902,0.2896551724137931,0.3082706766917293,0.2517241379310345,0.5789473684210527,0.3931034482758621,0.3007518796992481,0.3931034482758621,0.5939849624060151,0.4896551724137931,0.39097744360902253,0.5172413793103449,0.5639097744360902,0.5241379310344828,0.42105263157894735,0.5275862068965518,0.6917293233082706,0.6482758620689655,0.42857142857142855,0.6896551724137931,0.47368421052631576,0.7965517241379311,0.3684210526315789,0.8551724137931035,0.5338345864661654,0.1413793103448276,0.45864661654135336,0.23103448275862068
110526_164727.jpg,0.6307692307692307,0.34591194968553457,0.28307692307692306,0.3584905660377358,0.7507692307692307,0.449685534591195,0.36,0.5094339622641509,0.6615384615384615,0.5518867924528302,0.6246153846153846,0.5660377358490566,0.6,0.6226415094339622,0.39692307692307693,0.6242138364779874,0.6,0.8270440251572327,0.4123076923076923,0.8301886792452831,0.5969230769230769,1.0188679245283019,0.4153846153846154,1.0141509433962264,0.41846153846153844,0.17767295597484276,0.4307692307692308,0.3333333333333333
110526_167488.jpg,0.7137931034482758,0.36645962732919257,0.6862068965517242,0.35196687370600416,0.7517241379310344,0.494824016563147,0.5448275862068965,0.42857142857142855,0.6344827586206897,0.5693581780538303,0.47586206896551725,0.32712215320910976,0.6068965517241379,0.5403726708074534,0.603448275862069,0.5362318840579711,0.33448275862068966,0.598343685300207,0.3931034482758621,0.6128364389233955,0.35517241379310344,0.8178053830227743,0.46206896551724136,0.7805383022774327,0.6482758620689655,0.13871635610766045,0.6586206896551724,0.3022774327122153
101362_103456.jpg,0.6841186736474695,0.4375,0.2582897033158813,0.4375,0.7696335078534031,0.7546875,0.18848167539267016,0.6875,0.8097731239092496,0.93125,0.20767888307155322,0.7703125,0.5968586387434555,0.9734375,0.33158813263525305,0.9671875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43455497382198954,0.090625,0.450261780104712,0.365625
101362_105114.jpg,-1.0,-1.0,0.34285714285714286,0.6344827586206897,-1.0,-1.0,0.8428571428571429,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101362_105244.jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3883495145631068,0.7772277227722773,0.0825242718446602,0.19306930693069307,-1.0,-1.0,0.6650485436893204,0.6782178217821783,-1.0,-1.0,-1.0,-1.0
117650_166656.jpg,0.6642066420664207,0.2775193798449612,0.2656826568265683,0.2713178294573643,0.7638376383763837,0.3875968992248062,0.18450184501845018,0.3798449612403101,0.7158671586715867,0.462015503875969,0.14391143911439114,0.4682170542635659,0.5387453874538746,0.5069767441860465,0.34686346863468637,0.5038759689922481,0.5239852398523985,0.6961240310077519,0.2952029520295203,0.6992248062015504,0.4095940959409594,0.8666666666666667,0.2177121771217712,0.813953488372093,0.4612546125461255,0.11317829457364341,0.44649446494464945,0.23875968992248062
117650_173262.jpg,0.4104803493449782,0.22465753424657534,0.6157205240174672,0.21232876712328766,0.27074235807860264,0.38082191780821917,0.851528384279476,0.2547945205479452,0.21615720524017468,0.35342465753424657,0.9519650655021834,0.38904109589041097,0.648471615720524,0.5082191780821917,0.7248908296943232,0.5054794520547945,0.8930131004366813,0.6958904109589041,0.3384279475982533,0.6465753424657534,-1.0,-1.0,0.4672489082969432,0.8780821917808219,0.4344978165938865,0.07123287671232877,0.4847161572052402,0.17671232876712328
117650_181820.jpg,0.4499314128943759,0.34841628959276016,0.27983539094650206,0.47058823529411764,0.5967078189300411,0.3257918552036199,0.21536351165980797,0.6425339366515838,0.6899862825788752,0.248868778280543,0.1646090534979424,0.7647058823529411,0.5555555555555556,0.5950226244343891,0.4842249657064472,0.7398190045248869,0.6433470507544582,0.47737556561085975,0.6241426611796982,0.7171945701357466,0.8326474622770919,0.4457013574660634,0.8106995884773662,0.7352941176470589,0.3635116598079561,0.1832579185520362,0.3635116598079561,0.36425339366515835
102935_121405.jpg,0.41935483870967744,0.23668639053254437,0.3225806451612903,0.23076923076923078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4838709677419355,0.4260355029585799,0.3709677419354839,0.4260355029585799,0.4838709677419355,0.6449704142011834,0.5161290322580645,0.6331360946745562,0.5967741935483871,0.8402366863905325,0.6290322580645161,0.8165680473372781,0.3225806451612903,0.11242603550295859,0.3709677419354839,0.20118343195266272
102935_123311.jpg,0.3150684931506849,0.19576719576719576,0.589041095890411,0.20634920634920634,0.3561643835616438,0.31216931216931215,0.7123287671232876,0.328042328042328,0.5342465753424658,0.4021164021164021,0.6575342465753424,0.3968253968253968,0.3561643835616438,0.3968253968253968,0.6164383561643836,0.41798941798941797,0.3424657534246575,0.6190476190476191,0.6027397260273972,0.6190476190476191,0.3835616438356164,0.8253968253968254,0.6986301369863014,0.8412698412698413,0.3698630136986301,0.08994708994708994,0.4246575342465753,0.15873015873015872
102935_125983.jpg,0.4431818181818182,0.20105820105820105,0.7272727272727273,0.21164021164021163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3977272727272727,0.4708994708994709,0.5454545454545454,0.47619047619047616,0.3409090909090909,0.656084656084656,0.4772727272727273,0.656084656084656,0.23863636363636365,0.8624338624338624,0.42045454545454547,0.8835978835978836,0.6590909090909091,0.08465608465608465,0.5909090909090909,0.1693121693121693
